run,layer,head_or_dim,attn_max_logit,attn_out_in_ratio,mlp_out_in_ratio,resid_absmean
dense_1e19,13,20,14.98,0.370019,0.692745
dense_1e19,13,21,15.0369,0.370019,0.692745
dense_1e19,13,22,17.6834,0.370019,0.692745
dense_1e19,13,23,17.132,0.370019,0.692745
dense_1e19,13,24,16.1863,0.370019,0.692745
dense_1e19,13,25,24.1363,0.370019,0.692745
dense_1e19,13,26,22.6818,0.370019,0.692745
dense_1e19,13,27,16.566,0.370019,0.692745
dense_1e19,13,28,17.4257,0.370019,0.692745
dense_1e19,13,29,16.5209,0.370019,0.692745
dense_1e19,13,30,17.1568,0.370019,0.692745
dense_1e19,13,31,14.8396,0.370019,0.692745
dense_1e19,13,32,18.2388,0.370019,0.692745
dense_1e19,13,33,21.4794,0.370019,0.692745
dense_1e19,13,34,14.3353,0.370019,0.692745
dense_1e19,13,35,20.7761,0.370019,0.692745
dense_1e19,13,36,23.3232,0.370019,0.692745
dense_1e19,13,37,17.9092,0.370019,0.692745
dense_1e19,13,38,20.3963,0.370019,0.692745
dense_1e19,13,39,13.9196,0.370019,0.692745
dense_1e19,13,40,11.3372,0.370019,0.692745
dense_1e19,13,41,27.0165,0.370019,0.692745
dense_1e19,13,42,17.5169,0.370019,0.692745
dense_1e19,13,43,21.9276,0.370019,0.692745
dense_1e19,13,44,17.2814,0.370019,0.692745
dense_1e19,13,45,13.6907,0.370019,0.692745
dense_1e19,13,46,16.7316,0.370019,0.692745
dense_1e19,13,47,13.7533,0.370019,0.692745
dense_1e19,13,48,12.993,0.370019,0.692745
dense_1e19,13,49,13.7169,0.370019,0.692745
dense_1e19,-1,783,,,,123.745
dense_1e19,-1,667,,,,108.432
dense_1e19,-1,30,,,,107.484
dense_1e19,-1,406,,,,107.081
dense_1e19,-1,576,,,,100.968
dense_1e19,-1,215,,,,99.7228
dense_1e19,-1,669,,,,98.7491
dense_1e19,-1,429,,,,96.6761
dense_1e19,-1,333,,,,96.3279
dense_1e19,-1,380,,,,93.9694
dense_1e19,-1,235,,,,93.2148
dense_1e19,-1,648,,,,91.0191
dense_1e19,-1,321,,,,90.9548
dense_1e19,-1,94,,,,90.7425
dense_1e19,-1,593,,,,90.3659
dense_1e19,-1,280,,,,89.7036
dense_1e19,-1,45,,,,89.7023
dense_1e19,-1,733,,,,89.4154
dense_1e19,-1,365,,,,88.8684
dense_1e19,-1,291,,,,87.4959
dense_1e19,-1,335,,,,86.9784
dense_1e19,-1,22,,,,86.9227
dense_1e19,-1,223,,,,86.6958
dense_1e19,-1,644,,,,85.9924
dense_1e19,-1,634,,,,85.7589
dense_1e19,-1,562,,,,85.4339
dense_1e19,-1,606,,,,84.484
dense_1e19,-1,505,,,,84.4733
dense_1e19,-1,504,,,,84.0387
dense_1e19,-1,10,,,,82.6307
dense_1e19,-1,493,,,,82.352
dense_1e19,-1,728,,,,81.729
dense_1e19,-1,203,,,,81.525
dense_1e19,-1,171,,,,81.429
dense_1e19,-1,243,,,,81.236
dense_1e19,-1,99,,,,81.0283
dense_1e19,-1,361,,,,80.8336
dense_1e19,-1,719,,,,80.7256
dense_1e19,-1,179,,,,80.6804
dense_1e19,-1,745,,,,80.458
dense_1e19,-1,123,,,,80.4054
dense_1e19,-1,472,,,,80.1501
dense_1e19,-1,348,,,,79.7641
dense_1e19,-1,351,,,,79.6897
dense_1e19,-1,784,,,,79.4759
dense_1e19,-1,797,,,,79.3396
dense_1e19,-1,188,,,,77.571
dense_1e19,-1,238,,,,77.4566
dense_1e19,-1,490,,,,77.3376
dense_1e19,-1,272,,,,77.0364
dense_1e19,-1,131,,,,77.0296
dense_1e19,-1,716,,,,76.9842
dense_1e19,-1,360,,,,76.8869
dense_1e19,-1,487,,,,76.7875
dense_1e19,-1,341,,,,76.5553
dense_1e19,-1,155,,,,76.2013
dense_1e19,-1,271,,,,75.7552
dense_1e19,-1,241,,,,75.5855
dense_1e19,-1,390,,,,75.5042
dense_1e19,-1,772,,,,74.5921
dense_1e19,-1,422,,,,74.5255
dense_1e19,-1,656,,,,74.3441
dense_1e19,-1,201,,,,74.2568
dense_1e19,-1,393,,,,74.2087
dense_1e19,-1,-1,,,,36.0655
dense_1e19,-1,-2,,,,123.745
moe_coarse_1e19,0,0,11.5743,0.203061,4.26728
moe_coarse_1e19,0,1,12.6712,0.203061,4.26728
moe_coarse_1e19,0,2,7.41669,0.203061,4.26728
moe_coarse_1e19,0,3,11.0725,0.203061,4.26728
moe_coarse_1e19,0,4,14.2529,0.203061,4.26728
moe_coarse_1e19,0,5,10.1854,0.203061,4.26728
moe_coarse_1e19,0,6,11.8392,0.203061,4.26728
moe_coarse_1e19,0,7,9.48479,0.203061,4.26728
moe_coarse_1e19,0,8,5.72199,0.203061,4.26728
moe_coarse_1e19,0,9,11.3187,0.203061,4.26728
moe_coarse_1e19,0,10,11.0423,0.203061,4.26728
moe_coarse_1e19,0,11,5.16061,0.203061,4.26728
moe_coarse_1e19,0,12,12.3471,0.203061,4.26728
moe_coarse_1e19,0,13,11.6948,0.203061,4.26728
moe_coarse_1e19,0,14,10.6861,0.203061,4.26728
moe_coarse_1e19,0,15,4.09382,0.203061,4.26728
moe_coarse_1e19,0,16,10.0066,0.203061,4.26728
moe_coarse_1e19,0,17,9.71329,0.203061,4.26728
moe_coarse_1e19,0,18,11.2102,0.203061,4.26728
moe_coarse_1e19,0,19,12.9725,0.203061,4.26728
moe_coarse_1e19,0,20,11.6296,0.203061,4.26728
moe_coarse_1e19,0,21,10.1634,0.203061,4.26728
moe_coarse_1e19,0,22,11.8958,0.203061,4.26728
moe_coarse_1e19,0,23,11.7685,0.203061,4.26728
moe_coarse_1e19,0,24,21.219,0.203061,4.26728
moe_coarse_1e19,0,25,9.08685,0.203061,4.26728
moe_coarse_1e19,0,26,8.98566,0.203061,4.26728
moe_coarse_1e19,0,27,4.91837,0.203061,4.26728
moe_coarse_1e19,0,28,9.3147,0.203061,4.26728
moe_coarse_1e19,0,29,12.5803,0.203061,4.26728
moe_coarse_1e19,0,30,10.2144,0.203061,4.26728
moe_coarse_1e19,0,31,11.4698,0.203061,4.26728
moe_coarse_1e19,0,32,10.0521,0.203061,4.26728
moe_coarse_1e19,0,33,16.7656,0.203061,4.26728
moe_coarse_1e19,0,34,15.8021,0.203061,4.26728
moe_coarse_1e19,0,35,6.25592,0.203061,4.26728
moe_coarse_1e19,0,36,13.5853,0.203061,4.26728
moe_coarse_1e19,0,37,10.1757,0.203061,4.26728
moe_coarse_1e19,0,38,15.0675,0.203061,4.26728
moe_coarse_1e19,0,39,8.45268,0.203061,4.26728
moe_coarse_1e19,0,40,11.9379,0.203061,4.26728
moe_coarse_1e19,0,41,7.42505,0.203061,4.26728
moe_coarse_1e19,0,42,11.1991,0.203061,4.26728
moe_coarse_1e19,0,43,14.2467,0.203061,4.26728
moe_coarse_1e19,0,44,18.7165,0.203061,4.26728
moe_coarse_1e19,0,45,11.4105,0.203061,4.26728
moe_coarse_1e19,0,46,25.8557,0.203061,4.26728
moe_coarse_1e19,0,47,5.99238,0.203061,4.26728
moe_coarse_1e19,0,48,6.83845,0.203061,4.26728
moe_coarse_1e19,0,49,7.29053,0.203061,4.26728
moe_coarse_1e19,1,0,6.16942,0.297807,0.136527
moe_coarse_1e19,1,1,8.76544,0.297807,0.136527
moe_coarse_1e19,1,2,9.70187,0.297807,0.136527
moe_coarse_1e19,1,3,10.0255,0.297807,0.136527
moe_coarse_1e19,1,4,10.8608,0.297807,0.136527
moe_coarse_1e19,1,5,14.1786,0.297807,0.136527
moe_coarse_1e19,1,6,13.9135,0.297807,0.136527
moe_coarse_1e19,1,7,4.17653,0.297807,0.136527
moe_coarse_1e19,1,8,3.78896,0.297807,0.136527
moe_coarse_1e19,1,9,19.6856,0.297807,0.136527
moe_coarse_1e19,1,10,3.46744,0.297807,0.136527
moe_coarse_1e19,1,11,4.18827,0.297807,0.136527
moe_coarse_1e19,1,12,5.3065,0.297807,0.136527
moe_coarse_1e19,1,13,17.6358,0.297807,0.136527
moe_coarse_1e19,1,14,14.9742,0.297807,0.136527
moe_coarse_1e19,1,15,5.33181,0.297807,0.136527
moe_coarse_1e19,1,16,14.434,0.297807,0.136527
moe_coarse_1e19,1,17,20.0766,0.297807,0.136527
moe_coarse_1e19,1,18,4.51782,0.297807,0.136527
moe_coarse_1e19,1,19,7.04003,0.297807,0.136527
moe_coarse_1e19,1,20,8.67206,0.297807,0.136527
moe_coarse_1e19,1,21,11.561,0.297807,0.136527
moe_coarse_1e19,1,22,15.8054,0.297807,0.136527
moe_coarse_1e19,1,23,4.21145,0.297807,0.136527
moe_coarse_1e19,1,24,15.8639,0.297807,0.136527
moe_coarse_1e19,1,25,3.76613,0.297807,0.136527
moe_coarse_1e19,1,26,14.3764,0.297807,0.136527
moe_coarse_1e19,1,27,15.3251,0.297807,0.136527
moe_coarse_1e19,1,28,12.8005,0.297807,0.136527
moe_coarse_1e19,1,29,13.8684,0.297807,0.136527
moe_coarse_1e19,1,30,9.84246,0.297807,0.136527
moe_coarse_1e19,1,31,3.78959,0.297807,0.136527
moe_coarse_1e19,1,32,4.78044,0.297807,0.136527
moe_coarse_1e19,1,33,11.8077,0.297807,0.136527
moe_coarse_1e19,1,34,11.378,0.297807,0.136527
moe_coarse_1e19,1,35,14.0275,0.297807,0.136527
moe_coarse_1e19,1,36,8.90146,0.297807,0.136527
moe_coarse_1e19,1,37,9.90066,0.297807,0.136527
moe_coarse_1e19,1,38,4.75635,0.297807,0.136527
moe_coarse_1e19,1,39,14.8907,0.297807,0.136527
moe_coarse_1e19,1,40,5.04173,0.297807,0.136527
moe_coarse_1e19,1,41,16.0811,0.297807,0.136527
moe_coarse_1e19,1,42,3.03044,0.297807,0.136527
moe_coarse_1e19,1,43,4.05445,0.297807,0.136527
moe_coarse_1e19,1,44,13.4764,0.297807,0.136527
moe_coarse_1e19,1,45,15.1626,0.297807,0.136527
moe_coarse_1e19,1,46,5.62577,0.297807,0.136527
moe_coarse_1e19,1,47,8.15502,0.297807,0.136527
moe_coarse_1e19,1,48,12.5487,0.297807,0.136527
moe_coarse_1e19,1,49,8.71225,0.297807,0.136527
moe_coarse_1e19,2,0,10.0118,0.216301,0.0428912
moe_coarse_1e19,2,1,13.5026,0.216301,0.0428912
moe_coarse_1e19,2,2,5.4099,0.216301,0.0428912
moe_coarse_1e19,2,3,18.1005,0.216301,0.0428912
moe_coarse_1e19,2,4,16.9931,0.216301,0.0428912
moe_coarse_1e19,2,5,11.3464,0.216301,0.0428912
moe_coarse_1e19,2,6,13.7993,0.216301,0.0428912
moe_coarse_1e19,2,7,7.501,0.216301,0.0428912
moe_coarse_1e19,2,8,12.1506,0.216301,0.0428912
moe_coarse_1e19,2,9,8.23839,0.216301,0.0428912
moe_coarse_1e19,2,10,15.8393,0.216301,0.0428912
moe_coarse_1e19,2,11,12.5189,0.216301,0.0428912
moe_coarse_1e19,2,12,16.8017,0.216301,0.0428912
moe_coarse_1e19,2,13,6.85394,0.216301,0.0428912
moe_coarse_1e19,2,14,10.2186,0.216301,0.0428912
moe_coarse_1e19,2,15,4.96979,0.216301,0.0428912
moe_coarse_1e19,2,16,27.1458,0.216301,0.0428912
moe_coarse_1e19,2,17,14.8717,0.216301,0.0428912
moe_coarse_1e19,2,18,10.3303,0.216301,0.0428912
moe_coarse_1e19,2,19,15.4853,0.216301,0.0428912
moe_coarse_1e19,2,20,11.4169,0.216301,0.0428912
moe_coarse_1e19,2,21,9.54962,0.216301,0.0428912
moe_coarse_1e19,2,22,11.6164,0.216301,0.0428912
moe_coarse_1e19,2,23,8.15358,0.216301,0.0428912
moe_coarse_1e19,2,24,12.666,0.216301,0.0428912
moe_coarse_1e19,2,25,10.3192,0.216301,0.0428912
moe_coarse_1e19,2,26,14.0556,0.216301,0.0428912
moe_coarse_1e19,2,27,9.07716,0.216301,0.0428912
moe_coarse_1e19,2,28,14.9423,0.216301,0.0428912
moe_coarse_1e19,2,29,14.1892,0.216301,0.0428912
moe_coarse_1e19,2,30,7.54113,0.216301,0.0428912
moe_coarse_1e19,2,31,8.78852,0.216301,0.0428912
moe_coarse_1e19,2,32,24.9633,0.216301,0.0428912
moe_coarse_1e19,2,33,11.8136,0.216301,0.0428912
moe_coarse_1e19,2,34,7.59197,0.216301,0.0428912
moe_coarse_1e19,2,35,9.89697,0.216301,0.0428912
moe_coarse_1e19,2,36,19.2779,0.216301,0.0428912
moe_coarse_1e19,2,37,14.4953,0.216301,0.0428912
moe_coarse_1e19,2,38,7.55807,0.216301,0.0428912
moe_coarse_1e19,2,39,10.2024,0.216301,0.0428912
moe_coarse_1e19,2,40,14.091,0.216301,0.0428912
moe_coarse_1e19,2,41,9.69547,0.216301,0.0428912
moe_coarse_1e19,2,42,16.3479,0.216301,0.0428912
moe_coarse_1e19,2,43,14.634,0.216301,0.0428912
moe_coarse_1e19,2,44,10.3228,0.216301,0.0428912
moe_coarse_1e19,2,45,8.17294,0.216301,0.0428912
moe_coarse_1e19,2,46,7.68469,0.216301,0.0428912
moe_coarse_1e19,2,47,7.38395,0.216301,0.0428912
moe_coarse_1e19,2,48,9.91923,0.216301,0.0428912
moe_coarse_1e19,2,49,8.69113,0.216301,0.0428912
moe_coarse_1e19,3,0,7.38816,0.222834,0.0484088
moe_coarse_1e19,3,1,6.30212,0.222834,0.0484088
moe_coarse_1e19,3,2,11.2855,0.222834,0.0484088
moe_coarse_1e19,3,3,10.54,0.222834,0.0484088
moe_coarse_1e19,3,4,12.8772,0.222834,0.0484088
moe_coarse_1e19,3,5,12.0787,0.222834,0.0484088
moe_coarse_1e19,3,6,6.90283,0.222834,0.0484088
moe_coarse_1e19,3,7,17.2897,0.222834,0.0484088
moe_coarse_1e19,3,8,9.41407,0.222834,0.0484088
moe_coarse_1e19,3,9,8.54647,0.222834,0.0484088
moe_coarse_1e19,3,10,16.1886,0.222834,0.0484088
moe_coarse_1e19,3,11,20.257,0.222834,0.0484088
moe_coarse_1e19,3,12,8.94501,0.222834,0.0484088
moe_coarse_1e19,3,13,7.77362,0.222834,0.0484088
moe_coarse_1e19,3,14,11.6553,0.222834,0.0484088
moe_coarse_1e19,3,15,5.31423,0.222834,0.0484088
moe_coarse_1e19,3,16,6.87892,0.222834,0.0484088
moe_coarse_1e19,3,17,7.28763,0.222834,0.0484088
moe_coarse_1e19,3,18,17.1673,0.222834,0.0484088
moe_coarse_1e19,3,19,12.109,0.222834,0.0484088
moe_coarse_1e19,3,20,4.34698,0.222834,0.0484088
moe_coarse_1e19,3,21,10.1394,0.222834,0.0484088
moe_coarse_1e19,3,22,8.37476,0.222834,0.0484088
moe_coarse_1e19,3,23,14.2802,0.222834,0.0484088
moe_coarse_1e19,3,24,11.8187,0.222834,0.0484088
moe_coarse_1e19,3,25,10.5027,0.222834,0.0484088
moe_coarse_1e19,3,26,6.74821,0.222834,0.0484088
moe_coarse_1e19,3,27,12.1811,0.222834,0.0484088
moe_coarse_1e19,3,28,12.7453,0.222834,0.0484088
moe_coarse_1e19,3,29,8.0935,0.222834,0.0484088
moe_coarse_1e19,3,30,6.02527,0.222834,0.0484088
moe_coarse_1e19,3,31,10.5555,0.222834,0.0484088
moe_coarse_1e19,3,32,9.3047,0.222834,0.0484088
moe_coarse_1e19,3,33,11.6554,0.222834,0.0484088
moe_coarse_1e19,3,34,7.16781,0.222834,0.0484088
moe_coarse_1e19,3,35,7.16922,0.222834,0.0484088
moe_coarse_1e19,3,36,10.4211,0.222834,0.0484088
moe_coarse_1e19,3,37,13.3111,0.222834,0.0484088
moe_coarse_1e19,3,38,11.4911,0.222834,0.0484088
moe_coarse_1e19,3,39,7.16477,0.222834,0.0484088
moe_coarse_1e19,3,40,7.30001,0.222834,0.0484088
moe_coarse_1e19,3,41,13.7223,0.222834,0.0484088
moe_coarse_1e19,3,42,10.4199,0.222834,0.0484088
moe_coarse_1e19,3,43,10.6729,0.222834,0.0484088
moe_coarse_1e19,3,44,6.99728,0.222834,0.0484088
moe_coarse_1e19,3,45,12.4137,0.222834,0.0484088
moe_coarse_1e19,3,46,12.6554,0.222834,0.0484088
moe_coarse_1e19,3,47,8.39897,0.222834,0.0484088
moe_coarse_1e19,3,48,8.20524,0.222834,0.0484088
moe_coarse_1e19,3,49,10.3603,0.222834,0.0484088
moe_coarse_1e19,4,0,7.77832,0.243269,0.0623593
moe_coarse_1e19,4,1,15.7453,0.243269,0.0623593
moe_coarse_1e19,4,2,8.15111,0.243269,0.0623593
moe_coarse_1e19,4,3,8.23686,0.243269,0.0623593
moe_coarse_1e19,4,4,12.6087,0.243269,0.0623593
moe_coarse_1e19,4,5,9.83459,0.243269,0.0623593
moe_coarse_1e19,4,6,9.08367,0.243269,0.0623593
moe_coarse_1e19,4,7,14.7684,0.243269,0.0623593
moe_coarse_1e19,4,8,8.71885,0.243269,0.0623593
moe_coarse_1e19,4,9,13.7751,0.243269,0.0623593
moe_coarse_1e19,4,10,7.17654,0.243269,0.0623593
moe_coarse_1e19,4,11,8.60378,0.243269,0.0623593
moe_coarse_1e19,4,12,7.63912,0.243269,0.0623593
moe_coarse_1e19,4,13,13.7255,0.243269,0.0623593
moe_coarse_1e19,4,14,8.38857,0.243269,0.0623593
moe_coarse_1e19,4,15,8.48221,0.243269,0.0623593
moe_coarse_1e19,4,16,13.7691,0.243269,0.0623593
moe_coarse_1e19,4,17,9.10096,0.243269,0.0623593
moe_coarse_1e19,4,18,9.57131,0.243269,0.0623593
moe_coarse_1e19,4,19,13.3247,0.243269,0.0623593
moe_coarse_1e19,4,20,13.9401,0.243269,0.0623593
moe_coarse_1e19,4,21,12.904,0.243269,0.0623593
moe_coarse_1e19,4,22,10.229,0.243269,0.0623593
moe_coarse_1e19,4,23,7.442,0.243269,0.0623593
moe_coarse_1e19,4,24,13.2233,0.243269,0.0623593
moe_coarse_1e19,4,25,7.82059,0.243269,0.0623593
moe_coarse_1e19,4,26,8.15392,0.243269,0.0623593
moe_coarse_1e19,4,27,16.5359,0.243269,0.0623593
moe_coarse_1e19,4,28,14.8649,0.243269,0.0623593
moe_coarse_1e19,4,29,12.7105,0.243269,0.0623593
moe_coarse_1e19,4,30,12.9882,0.243269,0.0623593
moe_coarse_1e19,4,31,11.5987,0.243269,0.0623593
moe_coarse_1e19,4,32,10.201,0.243269,0.0623593
moe_coarse_1e19,4,33,28.666,0.243269,0.0623593
moe_coarse_1e19,4,34,12.4349,0.243269,0.0623593
moe_coarse_1e19,4,35,13.2549,0.243269,0.0623593
moe_coarse_1e19,4,36,18.4069,0.243269,0.0623593
moe_coarse_1e19,4,37,7.12351,0.243269,0.0623593
moe_coarse_1e19,4,38,7.07523,0.243269,0.0623593
moe_coarse_1e19,4,39,16.1143,0.243269,0.0623593
moe_coarse_1e19,4,40,16.1079,0.243269,0.0623593
moe_coarse_1e19,4,41,15.0524,0.243269,0.0623593
moe_coarse_1e19,4,42,6.36309,0.243269,0.0623593
moe_coarse_1e19,4,43,8.28277,0.243269,0.0623593
moe_coarse_1e19,4,44,10.0392,0.243269,0.0623593
moe_coarse_1e19,4,45,9.1088,0.243269,0.0623593
moe_coarse_1e19,4,46,13.4505,0.243269,0.0623593
moe_coarse_1e19,4,47,15.3587,0.243269,0.0623593
moe_coarse_1e19,4,48,16.4632,0.243269,0.0623593
moe_coarse_1e19,4,49,16.9904,0.243269,0.0623593
moe_coarse_1e19,5,0,12.8387,0.264376,0.0755624
moe_coarse_1e19,5,1,13.8616,0.264376,0.0755624
moe_coarse_1e19,5,2,11.5954,0.264376,0.0755624
moe_coarse_1e19,5,3,7.78233,0.264376,0.0755624
moe_coarse_1e19,5,4,15.4143,0.264376,0.0755624
moe_coarse_1e19,5,5,8.64563,0.264376,0.0755624
moe_coarse_1e19,5,6,8.03479,0.264376,0.0755624
moe_coarse_1e19,5,7,8.066,0.264376,0.0755624
moe_coarse_1e19,5,8,11.3964,0.264376,0.0755624
moe_coarse_1e19,5,9,12.3654,0.264376,0.0755624
moe_coarse_1e19,5,10,11.3632,0.264376,0.0755624
moe_coarse_1e19,5,11,9.38874,0.264376,0.0755624
moe_coarse_1e19,5,12,15.3841,0.264376,0.0755624
moe_coarse_1e19,5,13,23.4555,0.264376,0.0755624
moe_coarse_1e19,5,14,12.342,0.264376,0.0755624
moe_coarse_1e19,5,15,11.5603,0.264376,0.0755624
moe_coarse_1e19,5,16,14.5531,0.264376,0.0755624
moe_coarse_1e19,5,17,14.5369,0.264376,0.0755624
moe_coarse_1e19,5,18,8.59135,0.264376,0.0755624
moe_coarse_1e19,5,19,12.915,0.264376,0.0755624
moe_coarse_1e19,5,20,11.3227,0.264376,0.0755624
moe_coarse_1e19,5,21,9.42417,0.264376,0.0755624
moe_coarse_1e19,5,22,9.92331,0.264376,0.0755624
moe_coarse_1e19,5,23,9.15289,0.264376,0.0755624
moe_coarse_1e19,5,24,7.67794,0.264376,0.0755624
moe_coarse_1e19,5,25,7.95521,0.264376,0.0755624
moe_coarse_1e19,5,26,11.591,0.264376,0.0755624
moe_coarse_1e19,5,27,15.8664,0.264376,0.0755624
moe_coarse_1e19,5,28,16.248,0.264376,0.0755624
moe_coarse_1e19,5,29,10.7849,0.264376,0.0755624
moe_coarse_1e19,5,30,9.33199,0.264376,0.0755624
moe_coarse_1e19,5,31,13.6006,0.264376,0.0755624
moe_coarse_1e19,5,32,10.9056,0.264376,0.0755624
moe_coarse_1e19,5,33,19.1017,0.264376,0.0755624
moe_coarse_1e19,5,34,12.6508,0.264376,0.0755624
moe_coarse_1e19,5,35,9.66672,0.264376,0.0755624
moe_coarse_1e19,5,36,10.4826,0.264376,0.0755624
moe_coarse_1e19,5,37,13.5386,0.264376,0.0755624
moe_coarse_1e19,5,38,19.1977,0.264376,0.0755624
moe_coarse_1e19,5,39,12.2081,0.264376,0.0755624
moe_coarse_1e19,5,40,12.9304,0.264376,0.0755624
moe_coarse_1e19,5,41,11.1077,0.264376,0.0755624
moe_coarse_1e19,5,42,12.4083,0.264376,0.0755624
moe_coarse_1e19,5,43,11.3224,0.264376,0.0755624
moe_coarse_1e19,5,44,7.39829,0.264376,0.0755624
moe_coarse_1e19,5,45,9.06863,0.264376,0.0755624
moe_coarse_1e19,5,46,12.2968,0.264376,0.0755624
moe_coarse_1e19,5,47,10.4229,0.264376,0.0755624
moe_coarse_1e19,5,48,7.01812,0.264376,0.0755624
moe_coarse_1e19,5,49,8.11908,0.264376,0.0755624
moe_coarse_1e19,6,0,18.5837,0.252519,0.0979712
moe_coarse_1e19,6,1,8.58782,0.252519,0.0979712
moe_coarse_1e19,6,2,15.5958,0.252519,0.0979712
moe_coarse_1e19,6,3,11.3356,0.252519,0.0979712
moe_coarse_1e19,6,4,16.1929,0.252519,0.0979712
moe_coarse_1e19,6,5,15.1708,0.252519,0.0979712
moe_coarse_1e19,6,6,10.2623,0.252519,0.0979712
moe_coarse_1e19,6,7,13.7458,0.252519,0.0979712
moe_coarse_1e19,6,8,19.9315,0.252519,0.0979712
moe_coarse_1e19,6,9,13.8574,0.252519,0.0979712
moe_coarse_1e19,6,10,14.3977,0.252519,0.0979712
moe_coarse_1e19,6,11,10.1425,0.252519,0.0979712
moe_coarse_1e19,6,12,10.3758,0.252519,0.0979712
moe_coarse_1e19,6,13,8.94933,0.252519,0.0979712
moe_coarse_1e19,6,14,22.5495,0.252519,0.0979712
moe_coarse_1e19,6,15,8.53243,0.252519,0.0979712
moe_coarse_1e19,6,16,15.7082,0.252519,0.0979712
moe_coarse_1e19,6,17,9.10029,0.252519,0.0979712
moe_coarse_1e19,6,18,13.8263,0.252519,0.0979712
moe_coarse_1e19,6,19,14.6241,0.252519,0.0979712
moe_coarse_1e19,6,20,8.10394,0.252519,0.0979712
moe_coarse_1e19,6,21,11.9746,0.252519,0.0979712
moe_coarse_1e19,6,22,7.96904,0.252519,0.0979712
moe_coarse_1e19,6,23,15.7037,0.252519,0.0979712
moe_coarse_1e19,6,24,14.9164,0.252519,0.0979712
moe_coarse_1e19,6,25,9.75443,0.252519,0.0979712
moe_coarse_1e19,6,26,20.8788,0.252519,0.0979712
moe_coarse_1e19,6,27,11.0361,0.252519,0.0979712
moe_coarse_1e19,6,28,14.3133,0.252519,0.0979712
moe_coarse_1e19,6,29,17.3094,0.252519,0.0979712
moe_coarse_1e19,6,30,13.2238,0.252519,0.0979712
moe_coarse_1e19,6,31,10.8431,0.252519,0.0979712
moe_coarse_1e19,6,32,12.7159,0.252519,0.0979712
moe_coarse_1e19,6,33,8.70925,0.252519,0.0979712
moe_coarse_1e19,6,34,12.8223,0.252519,0.0979712
moe_coarse_1e19,6,35,12.3557,0.252519,0.0979712
moe_coarse_1e19,6,36,10.8509,0.252519,0.0979712
moe_coarse_1e19,6,37,8.6181,0.252519,0.0979712
moe_coarse_1e19,6,38,15.4744,0.252519,0.0979712
moe_coarse_1e19,6,39,14.7937,0.252519,0.0979712
moe_coarse_1e19,6,40,13.2834,0.252519,0.0979712
moe_coarse_1e19,6,41,14.2269,0.252519,0.0979712
moe_coarse_1e19,6,42,17.2167,0.252519,0.0979712
moe_coarse_1e19,6,43,8.58374,0.252519,0.0979712
moe_coarse_1e19,6,44,13.4148,0.252519,0.0979712
moe_coarse_1e19,6,45,14.8252,0.252519,0.0979712
moe_coarse_1e19,6,46,16.5153,0.252519,0.0979712
moe_coarse_1e19,6,47,15.982,0.252519,0.0979712
moe_coarse_1e19,6,48,8.2234,0.252519,0.0979712
moe_coarse_1e19,6,49,10.1385,0.252519,0.0979712
moe_coarse_1e19,7,0,14.0734,0.240213,0.106485
moe_coarse_1e19,7,1,13.0695,0.240213,0.106485
moe_coarse_1e19,7,2,9.81081,0.240213,0.106485
moe_coarse_1e19,7,3,14.3118,0.240213,0.106485
moe_coarse_1e19,7,4,13.1487,0.240213,0.106485
moe_coarse_1e19,7,5,11.5853,0.240213,0.106485
moe_coarse_1e19,7,6,7.9491,0.240213,0.106485
moe_coarse_1e19,7,7,17.5118,0.240213,0.106485
moe_coarse_1e19,7,8,9.85961,0.240213,0.106485
moe_coarse_1e19,7,9,14.411,0.240213,0.106485
moe_coarse_1e19,7,10,11.5484,0.240213,0.106485
moe_coarse_1e19,7,11,16.9261,0.240213,0.106485
moe_coarse_1e19,7,12,10.7562,0.240213,0.106485
moe_coarse_1e19,7,13,8.52557,0.240213,0.106485
moe_coarse_1e19,7,14,12.6414,0.240213,0.106485
moe_coarse_1e19,7,15,9.276,0.240213,0.106485
moe_coarse_1e19,7,16,9.12143,0.240213,0.106485
moe_coarse_1e19,7,17,14.1101,0.240213,0.106485
moe_coarse_1e19,7,18,17.9482,0.240213,0.106485
moe_coarse_1e19,7,19,10.4906,0.240213,0.106485
moe_coarse_1e19,7,20,15.8599,0.240213,0.106485
moe_coarse_1e19,7,21,9.58528,0.240213,0.106485
moe_coarse_1e19,7,22,11.6357,0.240213,0.106485
moe_coarse_1e19,7,23,11.7539,0.240213,0.106485
moe_coarse_1e19,7,24,10.3868,0.240213,0.106485
moe_coarse_1e19,7,25,9.17337,0.240213,0.106485
moe_coarse_1e19,7,26,18.0492,0.240213,0.106485
moe_coarse_1e19,7,27,9.55885,0.240213,0.106485
moe_coarse_1e19,7,28,11.4782,0.240213,0.106485
moe_coarse_1e19,7,29,10.1782,0.240213,0.106485
moe_coarse_1e19,7,30,16.5085,0.240213,0.106485
moe_coarse_1e19,7,31,13.4741,0.240213,0.106485
moe_coarse_1e19,7,32,8.72362,0.240213,0.106485
moe_coarse_1e19,7,33,17.9039,0.240213,0.106485
moe_coarse_1e19,7,34,11.7007,0.240213,0.106485
moe_coarse_1e19,7,35,9.79368,0.240213,0.106485
moe_coarse_1e19,7,36,17.4328,0.240213,0.106485
moe_coarse_1e19,7,37,10.7922,0.240213,0.106485
